-0.103175	-0.18254	0.11031
-0.103175	-0.166667	0.113724
-0.103175	-0.150794	0.116856
-0.103175	-0.134921	0.119697
-0.103175	-0.119048	0.122241
-0.103175	-0.103175	0.12448
-0.103175	-0.0873016	0.126411
-0.103175	-0.0714286	0.128026
-0.103175	-0.0555556	0.129324
-0.103175	-0.0396825	0.1303
-0.103175	-0.0238095	0.130952
-0.103175	-0.00793651	0.131279
-0.103175	0.00793651	0.131279
-0.103175	0.0238095	0.130953
-0.103175	0.0396825	0.130301
-0.103175	0.0555556	0.129326
-0.103175	0.0714286	0.128029
-0.103175	0.0873016	0.126413
-0.103175	0.103175	0.124483
-0.103175	0.119048	0.122244
-0.103175	0.134921	0.119701
-0.103175	0.150794	0.11686
-0.103175	0.166667	0.113729
-0.103175	0.18254	0.110315
-0.103175	0.198413	0.106626
-0.103175	0.214286	0.102673
-0.103175	0.230159	0.0984639
-0.103175	0.246032	0.0940103
-0.103175	0.261905	0.089323
-0.103175	0.277778	0.0844136
-0.103175	0.293651	0.0792943
-0.103175	0.309524	0.0739779
-0.103175	0.325397	0.0684775
-0.103175	0.34127	0.0628068
-0.103175	0.357143	0.05698
-0.103175	0.373016	0.0510115
-0.103175	0.388889	0.0449161
-0.103175	0.404762	0.0387091
-0.103175	0.420635	0.0324058
-0.103175	0.436508	0.0260219
-0.103175	0.452381	0.0195733
-0.103175	0.468254	0.013076
-0.103175	0.484127	0.00654614
-0.103175	0.5	1.16088e-16

-0.0873016	-0.5	0
-0.0873016	-0.484127	0.00664693
-0.0873016	-0.468254	0.0132773
-0.0873016	-0.452381	0.0198747
-0.0873016	-0.436508	0.0264227
-0.0873016	-0.420635	0.0329051
-0.0873016	-0.404762	0.0393056
-0.0873016	-0.388889	0.0456085
-0.0873016	-0.373016	0.051798
-0.0873016	-0.357143	0.0578587
-0.0873016	-0.34127	0.0637756
-0.0873016	-0.325397	0.069534
-0.0873016	-0.309524	0.0751196
-0.0873016	-0.293651	0.0805184
-0.0873016	-0.277778	0.085717
-0.0873016	-0.261905	0.0907025
-0.0873016	-0.246032	0.0954626
-0.0873016	-0.230159	0.0999854
-0.0873016	-0.214286	0.10426
-0.0873016	-0.198413	0.108275
-0.0873016	-0.18254	0.11202
-0.0873016	-0.166667	0.115488
-0.0873016	-0.150794	0.118668
-0.0873016	-0.134921	0.121553
-0.0873016	-0.119048	0.124136
-0.0873016	-0.103175	0.126411
-0.0873016	-0.0873016	0.128371
-0.0873016	-0.0714286	0.130012
-0.0873016	-0.0555556	0.131329
-0.0873016	-0.0396825	0.132321
-0.0873016	-0.0238095	0.132983
-0.0873016	-0.00793651	0.133315
-0.0873016	0.00793651	0.133315
-0.0873016	0.0238095	0.132984
-0.0873016	0.0396825	0.132322
-0.0873016	0.0555556	0.131331
-0.0873016	0.0714286	0.130014
-0.0873016	0.0873016	0.128373
-0.0873016	0.103175	0.126414
-0.0873016	0.119048	0.12414
-0.0873016	0.134921	0.121557
-0.0873016	0.150794	0.118672
-0.0873016	0.166667	0.115492
-0.0873016	0.18254	0.112025
-0.0873016	0.198413	0.10828
-0.0873016	0.214286	0.104265
-0.0873016	0.230159	0.0999907
-0.0873016	0.246032	0.0954681
-0.0873016	0.261905	0.0907081
-0.0873016	0.277778	0.0857225
-0.0873016	0.293651	0.0805239
-0.0873016	0.309524	0.075125
-0.0873016	0.325397	0.0695393
-0.0873016	0.34127	0.0637807
-0.0873016	0.357143	0.0578635
-0.0873016	0.373016	0.0518025
-0.0873016	0.388889	0.0456126
-0.0873016	0.404762	0.0393093
-0.0873016	0.420635	0.0329083
-0.0873016	0.436508	0.0264254
-0.0873016	0.452381	0.0198768
-0.0873016	0.468254	0.0132787
-0.0873016	0.484127	0.00664764
-0.0873016	0.5	1.17887e-16

-0.0714286	-0.5	0
-0.0714286	-0.484127	0.0067319
-0.0714286	-0.468254	0.013447
-0.0714286	-0.452381	0.0201288
-0.0714286	-0.436508	0.0267605
-0.0714286	-0.420635	0.0333257
-0.0714286	-0.404762	0.0398081
-0.0714286	-0.388889	0.0461915
-0.0714286	-0.373016	0.0524601
-0.0714286	-0.357143	0.0585984
-0.0714286	-0.34127	0.0645909
-0.0714286	-0.325397	0.0704229
-0.0714286	-0.309524	0.0760798
-0.0714286	-0.293651	0.0815477
-0.0714286	-0.277778	0.0868127
-0.0714286	-0.261905	0.091862
-0.0714286	-0.246032	0.0966829
-0.0714286	-0.230159	0.101263
-0.0714286	-0.214286	0.105592
-0.0714286	-0.198413	0.109659
-0.0714286	-0.18254	0.113452
-0.0714286	-0.166667	0.116964
-0.0714286	-0.150794	0.120185
-0.0714286	-0.134921	0.123107
-0.0714286	-0.119048	0.125723
-0.0714286	-0.103175	0.128026
-0.0714286	-0.0873016	0.130012
-0.0714286	-0.0714286	0.131674
-0.0714286	-0.0555556	0.133008
-0.0714286	-0.0396825	0.134012
-0.0714286	-0.0238095	0.134683
-0.0714286	-0.00793651	0.135019
-0.0714286	0.00793651	0.135019
-0.0714286	0.0238095	0.134684
-0.0714286	0.0396825	0.134013
-0.0714286	0.0555556	0.13301
-0.0714286	0.0714286	0.131676
-0.0714286	0.0873016	0.130014
-0.0714286	0.103175	0.12803
-0.0714286	0.119048	0.125726
-0.0714286	0.134921	0.123111
-0.0714286	0.150794	0.120189
-0.0714286	0.166667	0.116969
-0.0714286	0.18254	0.113457
-0.0714286	0.198413	0.109664
-0.0714286	0.214286	0.105598
-0.0714286	0.230159	0.101269
-0.0714286	0.246032	0.0966884
-0.0714286	0.261905	0.0918676
-0.0714286	0.277778	0.0868183
-0.0714286	0.293651	0.0815532
-0.0714286	0.309524	0.0760853
-0.0714286	0.325397	0.0704282
-0.0714286	0.34127	0.064596
-0.0714286	0.357143	0.0586032
-0.0714286	0.373016	0.0524647
-0.0714286	0.388889	0.0461957
-0.0714286	0.404762	0.0398118
-0.0714286	0.420635	0.0333289
-0.0714286	0.436508	0.0267632
-0.0714286	0.452381	0.0201309
-0.0714286	0.468254	0.0134485
-0.0714286	0.484127	0.00673262
-0.0714286	0.5	1.19394e-16

-0.0555556	-0.5	0
-0.0555556	-0.484127	0.00680013
-0.0555556	-0.468254	0.0135833
-0.0555556	-0.452381	0.0203328
-0.0555556	-0.436508	0.0270317
-0.0555556	-0.420635	0.0336635
-0.0555556	-0.404762	0.0402116
-0.0555556	-0.388889	0.0466597
-0.0555556	-0.373016	0.0529919
-0.0555556	-0.357143	0.0591923
-0.0555556	-0.34127	0.0652456
-0.0555556	-0.325397	0.0711367
-0.0555556	-0.309524	0.076851
-0.0555556	-0.293651	0.0823742
-0.0555556	-0.277778	0.0876927
-0.0555556	-0.261905	0.0927931
-0.0555556	-0.246032	0.0976629
-0.0555556	-0.230159	0.10229
-0.0555556	-0.214286	0.106663
-0.0555556	-0.198413	0.11077
-0.0555556	-0.18254	0.114602
-0.0555556	-0.166667	0.11815
-0.0555556	-0.150794	0.121403
-0.0555556	-0.134921	0.124355
-0.0555556	-0.119048	0.126997
-0.0555556	-0.103175	0.129324
-0.0555556	-0.0873016	0.131329
-0.0555556	-0.0714286	0.133008
-0.0555556	-0.0555556	0.134356
-0.0555556	-0.0396825	0.135371
-0.0555556	-0.0238095	0.136048
-0.0555556	-0.00793651	0.136387
-0.0555556	0.00793651	0.136388
-0.0555556	0.0238095	0.136049
-0.0555556	0.0396825	0.135372
-0.0555556	0.0555556	0.134358
-0.0555556	0.0714286	0.13301
-0.0555556	0.0873016	0.131332
-0.0555556	0.103175	0.129327
-0.0555556	0.119048	0.127001
-0.0555556	0.134921	0.124359
-0.0555556	0.150794	0.121407
-0.0555556	0.166667	0.118154
-0.0555556	0.18254	0.114607
-0.0555556	0.198413	0.110775
-0.0555556	0.214286	0.106668
-0.0555556	0.230159	0.102295
-0.0555556	0.246032	0.0976685
-0.0555556	0.261905	0.0927987
-0.0555556	0.277778	0.0876983
-0.0555556	0.293651	0.0823798
-0.0555556	0.309524	0.0768565
-0.0555556	0.325397	0.0711421
-0.0555556	0.34127	0.0652508
-0.0555556	0.357143	0.0591972
-0.0555556	0.373016	0.0529964
-0.0555556	0.388889	0.0466639
-0.0555556	0.404762	0.0402153
-0.0555556	0.420635	0.0336668
-0.0555556	0.436508	0.0270345
-0.0555556	0.452381	0.0203349
-0.0555556	0.468254	0.0135848
-0.0555556	0.484127	0.00680086
-0.0555556	0.5	1.20604e-16

-0.0396825	-0.5	0
-0.0396825	-0.484127	0.00685146
-0.0396825	-0.468254	0.0136859
-0.0396825	-0.452381	0.0204863
-0.0396825	-0.436508	0.0272358
-0.0396825	-0.420635	0.0339176
-0.0396825	-0.404762	0.0405151
-0.0396825	-0.388889	0.0470119
-0.0396825	-0.373016	0.0533918
-0.0396825	-0.357143	0.0596391
-0.0396825	-0.34127	0.0657381
-0.0396825	-0.325397	0.0716736
-0.0396825	-0.309524	0.077431
-0.0396825	-0.293651	0.082996
-0.0396825	-0.277778	0.0883546
-0.0396825	-0.261905	0.0934935
-0.0396825	-0.246032	0.0984
-0.0396825	-0.230159	0.103062
-0.0396825	-0.214286	0.107468
-0.0396825	-0.198413	0.111606
-0.0396825	-0.18254	0.115467
-0.0396825	-0.166667	0.119041
-0.0396825	-0.150794	0.122319
-0.0396825	-0.134921	0.125293
-0.0396825	-0.119048	0.127956
-0.0396825	-0.103175	0.1303
-0.0396825	-0.0873016	0.132321
-0.0396825	-0.0714286	0.134012
-0.0396825	-0.0555556	0.135371
-0.0396825	-0.0396825	0.136392
-0.0396825	-0.0238095	0.137075
-0.0396825	-0.00793651	0.137417
-0.0396825	0.00793651	0.137417
-0.0396825	0.0238095	0.137076
-0.0396825	0.0396825	0.136394
-0.0396825	0.0555556	0.135372
-0.0396825	0.0714286	0.134014
-0.0396825	0.0873016	0.132323
-0.0396825	0.103175	0.130303
-0.0396825	0.119048	0.127959
-0.0396825	0.134921	0.125297
-0.0396825	0.150794	0.122324
-0.0396825	0.166667	0.119046
-0.0396825	0.18254	0.115472
-0.0396825	0.198413	0.111611
-0.0396825	0.214286	0.107473
-0.0396825	0.230159	0.103067
-0.0396825	0.246032	0.0984057
-0.0396825	0.261905	0.0934992
-0.0396825	0.277778	0.0883602
-0.0396825	0.293651	0.0830016
-0.0396825	0.309524	0.0774366
-0.0396825	0.325397	0.071679
-0.0396825	0.34127	0.0657433
-0.0396825	0.357143	0.059644
-0.0396825	0.373016	0.0533965
-0.0396825	0.388889	0.0470161
-0.0396825	0.404762	0.0405189
-0.0396825	0.420635	0.0339209
-0.0396825	0.436508	0.0272385
-0.0396825	0.452381	0.0204884
-0.0396825	0.468254	0.0136873
-0.0396825	0.484127	0.00685219
-0.0396825	0.5	1.21514e-16

-0.0238095	-0.5	0
-0.0238095	-0.484127	0.00688575
-0.0238095	-0.468254	0.0137544
-0.0238095	-0.452381	0.0205888
-0.0238095	-0.436508	0.0273721
-0.0238095	-0.420635	0.0340873
-0.0238095	-0.404762	0.0407179
-0.0238095	-0.388889	0.0472472
-0.0238095	-0.373016	0.0536591
-0.0238095	-0.357143	0.0599376
-0.0238095	-0.34127	0.0660671
-0.0238095	-0.325397	0.0720324
-0.0238095	-0.309524	0.0778186
-0.0238095	-0.293651	0.0834114
-0.0238095	-0.277778	0.0887968
-0.0238095	-0.261905	0.0939615
-0.0238095	-0.246032	0.0988926
-0.0238095	-0.230159	0.103578
-0.0238095	-0.214286	0.108006
-0.0238095	-0.198413	0.112165
-0.0238095	-0.18254	0.116045
-0.0238095	-0.166667	0.119637
-0.0238095	-0.150794	0.122932
-0.0238095	-0.134921	0.12592
-0.0238095	-0.119048	0.128596
-0.0238095	-0.103175	0.130952
-0.0238095	-0.0873016	0.132983
-0.0238095	-0.0714286	0.134683
-0.0238095	-0.0555556	0.136048
-0.0238095	-0.0396825	0.137075
-0.0238095	-0.0238095	0.137761
-0.0238095	-0.00793651	0.138105
-0.0238095	0.00793651	0.138105
-0.0238095	0.0238095	0.137762
-0.0238095	0.0396825	0.137076
-0.0238095	0.0555556	0.13605
-0.0238095	0.0714286	0.134685
-0.0238095	0.0873016	0.132986
-0.0238095	0.103175	0.130956
-0.0238095	0.119048	0.1286
-0.0238095	0.134921	0.125924
-0.0238095	0.150794	0.122936
-0.0238095	0.166667	0.119642
-0.0238095	0.18254	0.11605
-0.0238095	0.198413	0.11217
-0.0238095	0.214286	0.108011
-0.0238095	0.230159	0.103583
-0.0238095	0.246032	0.0988982
-0.0238095	0.261905	0.0939672
-0.0238095	0.277778	0.0888025
-0.0238095	0.293651	0.0834171
-0.0238095	0.309524	0.0778242
-0.0238095	0.325397	0.0720378
-0.0238095	0.34127	0.0660723
-0.0238095	0.357143	0.0599426
-0.0238095	0.373016	0.0536637
-0.0238095	0.388889	0.0472515
-0.0238095	0.404762	0.0407217
-0.0238095	0.420635	0.0340907
-0.0238095	0.436508	0.0273748
-0.0238095	0.452381	0.0205909
-0.0238095	0.468254	0.0137558
-0.0238095	0.484127	0.00688649
-0.0238095	0.5	1.22122e-16

-0.00793651	-0.5	0
-0.00793651	-0.484127	0.00690293
-0.00793651	-0.468254	0.0137887
-0.00793651	-0.452381	0.0206402
-0.00793651	-0.436508	0.0274403
-0.00793651	-0.420635	0.0341724
-0.00793651	-0.404762	0.0408194
-0.00793651	-0.388889	0.047365
-0.00793651	-0.373016	0.0537929
-0.00793651	-0.357143	0.0600871
-0.00793651	-0.34127	0.0662319
-0.00793651	-0.325397	0.072212
-0.00793651	-0.309524	0.0780127
-0.00793651	-0.293651	0.0836194
-0.00793651	-0.277778	0.0890183
-0.00793651	-0.261905	0.0941958
-0.00793651	-0.246032	0.0991392
-0.00793651	-0.230159	0.103836
-0.00793651	-0.214286	0.108275
-0.00793651	-0.198413	0.112445
-0.00793651	-0.18254	0.116335
-0.00793651	-0.166667	0.119936
-0.00793651	-0.150794	0.123238
-0.00793651	-0.134921	0.126235
-0.00793651	-0.119048	0.128917
-0.00793651	-0.103175	0.131279
-0.00793651	-0.0873016	0.133315
-0.00793651	-0.0714286	0.135019
-0.00793651	-0.0555556	0.136387
-0.00793651	-0.0396825	0.137417
-0.00793651	-0.0238095	0.138105
-0.00793651	-0.00793651	0.138449
-0.00793651	0.00793651	0.138449
-0.00793651	0.0238095	0.138105
-0.00793651	0.0396825	0.137418
-0.00793651	0.0555556	0.136389
-0.00793651	0.0714286	0.135021
-0.00793651	0.0873016	0.133317
-0.00793651	0.103175	0.131282
-0.00793651	0.119048	0.128921
-0.00793651	0.134921	0.126238
-0.00793651	0.150794	0.123243
-0.00793651	0.166667	0.11994
-0.00793651	0.18254	0.11634
-0.00793651	0.198413	0.11245
-0.00793651	0.214286	0.10828
-0.00793651	0.230159	0.103842
-0.00793651	0.246032	0.0991449
-0.00793651	0.261905	0.0942015
-0.00793651	0.277778	0.089024
-0.00793651	0.293651	0.0836251
-0.00793651	0.309524	0.0780183
-0.00793651	0.325397	0.0722175
-0.00793651	0.34127	0.0662371
-0.00793651	0.357143	0.0600921
-0.00793651	0.373016	0.0537976
-0.00793651	0.388889	0.0473693
-0.00793651	0.404762	0.0408233
-0.00793651	0.420635	0.0341757
-0.00793651	0.436508	0.0274431
-0.00793651	0.452381	0.0206423
-0.00793651	0.468254	0.0137901
-0.00793651	0.484127	0.00690367
-0.00793651	0.5	1.22427e-16

0.00793651	-0.5	0
0.00793651	-0.484127	0.00690294
0.00793651	-0.468254	0.0137887
0.00793651	-0.452381	0.0206402
0.00793651	-0.436508	0.0274404
0.00793651	-0.420635	0.0341724
0.00793651	-0.404762	0.0408195
0.00793651	-0.388889	0.0473651
0.00793651	-0.373016	0.053793
0.00793651	-0.357143	0.0600872
0.00793651	-0.34127	0.066232
0.00793651	-0.325397	0.0722122
0.00793651	-0.309524	0.0780128
0.00793651	-0.293651	0.0836196
0.00793651	-0.277778	0.0890184
0.00793651	-0.261905	0.094196
0.00793651	-0.246032	0.0991394
0.00793651	-0.230159	0.103836
0.00793651	-0.214286	0.108275
0.00793651	-0.198413	0.112445
0.00793651	-0.18254	0.116335
0.00793651	-0.166667	0.119936
0.00793651	-0.150794	0.123238
0.00793651	-0.134921	0.126235
0.00793651	-0.119048	0.128917
0.00793651	-0.103175	0.131279
0.00793651	-0.0873016	0.133315
0.00793651	-0.0714286	0.135019
0.00793651	-0.0555556	0.136388
0.00793651	-0.0396825	0.137417
0.00793651	-0.0238095	0.138105
0.00793651	-0.00793651	0.138449
0.00793651	0.00793651	0.13845
0.00793651	0.0238095	0.138106
0.00793651	0.0396825	0.137418
0.00793651	0.0555556	0.136389
0.00793651	0.0714286	0.135021
0.00793651	0.0873016	0.133318
0.00793651	0.103175	0.131282
0.00793651	0.119048	0.128921
0.00793651	0.134921	0.126239
0.00793651	0.150794	0.123243
0.00793651	0.166667	0.11994
0.00793651	0.18254	0.11634
0.00793651	0.198413	0.11245
0.00793651	0.214286	0.108281
0.00793651	0.230159	0.103842
0.00793651	0.246032	0.0991451
0.00793651	0.261905	0.0942017
0.00793651	0.277778	0.0890242
0.00793651	0.293651	0.0836253
0.00793651	0.309524	0.0780184
0.00793651	0.325397	0.0722176
0.00793651	0.34127	0.0662372
0.00793651	0.357143	0.0600922
0.00793651	0.373016	0.0537977
0.00793651	0.388889	0.0473694
0.00793651	0.404762	0.0408233
0.00793651	0.420635	0.0341757
0.00793651	0.436508	0.0274432
0.00793651	0.452381	0.0206423
0.00793651	0.468254	0.0137902
0.00793651	0.484127	0.00690368
0.00793651	0.5	1.22427e-16

0.0238095	-0.5	0
0.0238095	-0.484127	0.00688579
0.0238095	-0.468254	0.0137544
0.0238095	-0.452381	0.0205889
0.0238095	-0.436508	0.0273722
0.0238095	-0.420635	0.0340875
0.0238095	-0.404762	0.0407181
0.0238095	-0.388889	0.0472474
0.0238095	-0.373016	0.0536594
0.0238095	-0.357143	0.0599379
0.0238095	-0.34127	0.0660675
0.0238095	-0.325397	0.0720328
0.0238095	-0.309524	0.077819
0.0238095	-0.293651	0.0834118
0.0238095	-0.277778	0.0887973
0.0238095	-0.261905	0.093962
0.0238095	-0.246032	0.0988931
0.0238095	-0.230159	0.103578
0.0238095	-0.214286	0.108006
0.0238095	-0.198413	0.112165
0.0238095	-0.18254	0.116046
0.0238095	-0.166667	0.119638
0.0238095	-0.150794	0.122932
0.0238095	-0.134921	0.125921
0.0238095	-0.119048	0.128597
0.0238095	-0.103175	0.130953
0.0238095	-0.0873016	0.132984
0.0238095	-0.0714286	0.134684
0.0238095	-0.0555556	0.136049
0.0238095	-0.0396825	0.137076
0.0238095	-0.0238095	0.137762
0.0238095	-0.00793651	0.138105
0.0238095	0.00793651	0.138106
0.0238095	0.0238095	0.137763
0.0238095	0.0396825	0.137077
0.0238095	0.0555556	0.136051
0.0238095	0.0714286	0.134686
0.0238095	0.0873016	0.132986
0.0238095	0.103175	0.130956
0.0238095	0.119048	0.128601
0.0238095	0.134921	0.125925
0.0238095	0.150794	0.122937
0.0238095	0.166667	0.119642
0.0238095	0.18254	0.116051
0.0238095	0.198413	0.112171
0.0238095	0.214286	0.108012
0.0238095	0.230159	0.103584
0.0238095	0.246032	0.0988987
0.0238095	0.261905	0.0939677
0.0238095	0.277778	0.088803
0.0238095	0.293651	0.0834175
0.0238095	0.309524	0.0778246
0.0238095	0.325397	0.0720382
0.0238095	0.34127	0.0660727
0.0238095	0.357143	0.0599429
0.0238095	0.373016	0.053664
0.0238095	0.388889	0.0472517
0.0238095	0.404762	0.0407219
0.0238095	0.420635	0.0340908
0.0238095	0.436508	0.027375
0.0238095	0.452381	0.0205911
0.0238095	0.468254	0.0137559
0.0238095	0.484127	0.00688653
0.0238095	0.5	1.22122e-16

0.0396825	-0.5	0
0.0396825	-0.484127	0.00685152
0.0396825	-0.468254	0.013686
0.0396825	-0.452381	0.0204864
0.0396825	-0.436508	0.027236
0.0396825	-0.420635	0.0339179
0.0396825	-0.404762	0.0405154
0.0396825	-0.388889	0.0470123
0.0396825	-0.373016	0.0533923
0.0396825	-0.357143	0.0596396
0.0396825	-0.34127	0.0657387
0.0396825	-0.325397	0.0716743
0.0396825	-0.309524	0.0774317
0.0396825	-0.293651	0.0829967
0.0396825	-0.277778	0.0883554
0.0396825	-0.261905	0.0934944
0.0396825	-0.246032	0.0984009
0.0396825	-0.230159	0.103063
0.0396825	-0.214286	0.107469
0.0396825	-0.198413	0.111607
0.0396825	-0.18254	0.115468
0.0396825	-0.166667	0.119042
0.0396825	-0.150794	0.122321
0.0396825	-0.134921	0.125295
0.0396825	-0.119048	0.127957
0.0396825	-0.103175	0.130301
0.0396825	-0.0873016	0.132322
0.0396825	-0.0714286	0.134013
0.0396825	-0.0555556	0.135372
0.0396825	-0.0396825	0.136394
0.0396825	-0.0238095	0.137076
0.0396825	-0.00793651	0.137418
0.0396825	0.00793651	0.137418
0.0396825	0.0238095	0.137077
0.0396825	0.0396825	0.136395
0.0396825	0.0555556	0.135373
0.0396825	0.0714286	0.134016
0.0396825	0.0873016	0.132325
0.0396825	0.103175	0.130305
0.0396825	0.119048	0.127961
0.0396825	0.134921	0.125298
0.0396825	0.150794	0.122325
0.0396825	0.166667	0.119047
0.0396825	0.18254	0.115473
0.0396825	0.198413	0.111612
0.0396825	0.214286	0.107474
0.0396825	0.230159	0.103068
0.0396825	0.246032	0.0984066
0.0396825	0.261905	0.0935
0.0396825	0.277778	0.0883611
0.0396825	0.293651	0.0830024
0.0396825	0.309524	0.0774373
0.0396825	0.325397	0.0716797
0.0396825	0.34127	0.0657439
0.0396825	0.357143	0.0596446
0.0396825	0.373016	0.053397
0.0396825	0.388889	0.0470166
0.0396825	0.404762	0.0405193
0.0396825	0.420635	0.0339212
0.0396825	0.436508	0.0272388
0.0396825	0.452381	0.0204886
0.0396825	0.468254	0.0136874
0.0396825	0.484127	0.00685225
0.0396825	0.5	1.21514e-16

0.0555556	-0.5	0
0.0555556	-0.484127	0.00680022
0.0555556	-0.468254	0.0135835
0.0555556	-0.452381	0.0203331
0.0555556	-0.436508	0.0270321
0.0555556	-0.420635	0.0336639
0.0555556	-0.404762	0.0402121
0.0555556	-0.388889	0.0466603
0.0555556	-0.373016	0.0529925
0.0555556	-0.357143	0.059193
0.0555556	-0.34127	0.0652464
0.0555556	-0.325397	0.0711376
0.0555556	-0.309524	0.076852
0.0555556	-0.293651	0.0823753
0.0555556	-0.277778	0.0876938
0.0555556	-0.261905	0.0927943
0.0555556	-0.246032	0.0976641
0.0555556	-0.230159	0.102291
0.0555556	-0.214286	0.106664
0.0555556	-0.198413	0.110772
0.0555556	-0.18254	0.114604
0.0555556	-0.166667	0.118151
0.0555556	-0.150794	0.121405
0.0555556	-0.134921	0.124356
0.0555556	-0.119048	0.126999
0.0555556	-0.103175	0.129326
0.0555556	-0.0873016	0.131331
0.0555556	-0.0714286	0.13301
0.0555556	-0.0555556	0.134358
0.0555556	-0.0396825	0.135372
0.0555556	-0.0238095	0.13605
0.0555556	-0.00793651	0.136389
0.0555556	0.00793651	0.136389
0.0555556	0.0238095	0.136051
0.0555556	0.0396825	0.135373
0.0555556	0.0555556	0.13436
0.0555556	0.0714286	0.133012
0.0555556	0.0873016	0.131334
0.0555556	0.103175	0.129329
0.0555556	0.119048	0.127002
0.0555556	0.134921	0.12436
0.0555556	0.150794	0.121409
0.0555556	0.166667	0.118156
0.0555556	0.18254	0.114609
0.0555556	0.198413	0.110777
0.0555556	0.214286	0.106669
0.0555556	0.230159	0.102297
0.0555556	0.246032	0.0976697
0.0555556	0.261905	0.0927999
0.0555556	0.277778	0.0876994
0.0555556	0.293651	0.0823809
0.0555556	0.309524	0.0768575
0.0555556	0.325397	0.071143
0.0555556	0.34127	0.0652516
0.0555556	0.357143	0.059198
0.0555556	0.373016	0.0529971
0.0555556	0.388889	0.0466645
0.0555556	0.404762	0.0402159
0.0555556	0.420635	0.0336672
0.0555556	0.436508	0.0270348
0.0555556	0.452381	0.0203352
0.0555556	0.468254	0.013585
0.0555556	0.484127	0.00680095
0.0555556	0.5	1.20604e-16

0.0714286	-0.5	0
0.0714286	-0.484127	0.00673201
0.0714286	-0.468254	0.0134473
0.0714286	-0.452381	0.0201291
0.0714286	-0.436508	0.0267609
0.0714286	-0.420635	0.0333262
0.0714286	-0.404762	0.0398087
0.0714286	-0.388889	0.0461923
0.0714286	-0.373016	0.052461
0.0714286	-0.357143	0.0585993
0.0714286	-0.34127	0.064592
0.0714286	-0.325397	0.0704241
0.0714286	-0.309524	0.0760811
0.0714286	-0.293651	0.081549
0.0714286	-0.277778	0.0868142
0.0714286	-0.261905	0.0918635
0.0714286	-0.246032	0.0966845
0.0714286	-0.230159	0.101265
0.0714286	-0.214286	0.105594
0.0714286	-0.198413	0.10966
0.0714286	-0.18254	0.113454
0.0714286	-0.166667	0.116966
0.0714286	-0.150794	0.120187
0.0714286	-0.134921	0.123109
0.0714286	-0.119048	0.125725
0.0714286	-0.103175	0.128029
0.0714286	-0.0873016	0.130014
0.0714286	-0.0714286	0.131676
0.0714286	-0.0555556	0.13301
0.0714286	-0.0396825	0.134014
0.0714286	-0.0238095	0.134685
0.0714286	-0.00793651	0.135021
0.0714286	0.00793651	0.135021
0.0714286	0.0238095	0.134686
0.0714286	0.0396825	0.134016
0.0714286	0.0555556	0.133012
0.0714286	0.0714286	0.131678
0.0714286	0.0873016	0.130016
0.0714286	0.103175	0.128032
0.0714286	0.119048	0.125729
0.0714286	0.134921	0.123113
0.0714286	0.150794	0.120191
0.0714286	0.166667	0.11697
0.0714286	0.18254	0.113459
0.0714286	0.198413	0.109665
0.0714286	0.214286	0.105599
0.0714286	0.230159	0.101271
0.0714286	0.246032	0.09669
0.0714286	0.261905	0.0918691
0.0714286	0.277778	0.0868198
0.0714286	0.293651	0.0815546
0.0714286	0.309524	0.0760866
0.0714286	0.325397	0.0704294
0.0714286	0.34127	0.0645971
0.0714286	0.357143	0.0586042
0.0714286	0.373016	0.0524655
0.0714286	0.388889	0.0461964
0.0714286	0.404762	0.0398125
0.0714286	0.420635	0.0333295
0.0714286	0.436508	0.0267636
0.0714286	0.452381	0.0201312
0.0714286	0.468254	0.0134487
0.0714286	0.484127	0.00673273
0.0714286	0.5	1.19394e-16

0.0873016	-0.5	0
0.0873016	-0.484127	0.00664706
0.0873016	-0.468254	0.0132776
0.0873016	-0.452381	0.0198751
0.0873016	-0.436508	0.0264232
0.0873016	-0.420635	0.0329057
0.0873016	-0.404762	0.0393064
0.0873016	-0.388889	0.0456094
0.0873016	-0.373016	0.051799
0.0873016	-0.357143	0.0578599
0.0873016	-0.34127	0.0637769
0.0873016	-0.325397	0.0695354
0.0873016	-0.309524	0.0751211
0.0873016	-0.293651	0.08052
0.0873016	-0.277778	0.0857187
0.0873016	-0.261905	0.0907044
0.0873016	-0.246032	0.0954645
0.0873016	-0.230159	0.0999874
0.0873016	-0.214286	0.104262
0.0873016	-0.198413	0.108277
0.0873016	-0.18254	0.112023
0.0873016	-0.166667	0.11549
0.0873016	-0.150794	0.11867
0.0873016	-0.134921	0.121556
0.0873016	-0.119048	0.124139
0.0873016	-0.103175	0.126413
0.0873016	-0.0873016	0.128373
0.0873016	-0.0714286	0.130014
0.0873016	-0.0555556	0.131332
0.0873016	-0.0396825	0.132323
0.0873016	-0.0238095	0.132986
0.0873016	-0.00793651	0.133317
0.0873016	0.00793651	0.133318
0.0873016	0.0238095	0.132986
0.0873016	0.0396825	0.132325
0.0873016	0.0555556	0.131334
0.0873016	0.0714286	0.130016
0.0873016	0.0873016	0.128376
0.0873016	0.103175	0.126416
0.0873016	0.119048	0.124142
0.0873016	0.134921	0.121559
0.0873016	0.150794	0.118674
0.0873016	0.166667	0.115494
0.0873016	0.18254	0.112027
0.0873016	0.198413	0.108282
0.0873016	0.214286	0.104267
0.0873016	0.230159	0.0999927
